title,desc,image_list,note_url
深圳周边宝藏遛娃海滩——三天两晚游记,"大鹏半岛绝对值得N刷，这次考虑错风（台风），所以只待了三天，带娃出行跟特种兵比不了，行程比较佛：
Day1  中午到达
🏝️入住@趣墅Qvilla HAJANA海边别墅
🦪午餐在附近的海鲜一条街—【景好海鲜餐厅】解决
因为台风预警不能下海，下午在民宿拍照休息，傍晚沿南澳第一沙滩海边散步，全是漂亮的海边民宿和龙眼树，有人摘的时候会分享给周围人吃，超甜
Day2  早上蓝宝石海滩，不大（八点前起来的可以顺路逛一下附近的南澳海鲜市场）水清沙白适合浮潜，挖沙游泳是小朋友最爱的项目……回民宿简单休整出发去杨梅坑-鹿咀山庄，路上可以睡一觉
🍔午餐在杨梅坑7-11简单吃，驿站坐观光车到鹿咀山庄（单程13.8元/人），到站再换乘观光车（单程5元/人），到了还要爬一段山路，不太好走，走很久才看得到美人鱼洞，不过景色很美～回程不要太晚，最后一班观光车六点，很多人排队
Day3  睡到自然醒在民宿外的南澳第一沙滩玩沙玩水
🦞午餐到月亮湾（双拥码头附近）【凯月湾海鲜餐厅】下午南澳小城逛游，遇到了海味干货一条街和本次行程最惊艳的【骆记肠粉油糍小吃店】，🔚返程
总结：大鹏半岛主要景点（上→下，左→右）溪涌官湖村-南澳第一沙滩-蓝宝石-海贝湾-柚柑湾-西涌-天文台-东涌-鹿咀山庄（电影美人鱼拍摄景地）杨梅坑-桔钓沙-较场尾-大鹏所城，中间还有七娘山，地质公园，随便都可以玩个几天
下一篇分享Tips
   
  ","https://sns-img-qc.xhscdn.com/81eccc0e-b1bd-0eb2-ca75-f1a282bb23bd,https://sns-img-qc.xhscdn.com/5c48a98a-870c-c912-aa25-b3b64c51d9da,https://sns-img-qc.xhscdn.com/ce24988c-9bb7-7401-52cc-591e7dcd4ad6,https://sns-img-qc.xhscdn.com/01c50ef9-a694-20d6-b895-2c95d0c05dc7,https://sns-img-qc.xhscdn.com/f61d3fcb-3a38-199c-1dab-683fea13c031,https://sns-img-qc.xhscdn.com/e59be20e-f5e9-9524-81b7-dad4203fe8dc,https://sns-img-qc.xhscdn.com/2dff453d-e67b-d934-8a04-025c0dcd4d83,https://sns-img-qc.xhscdn.com/54edcc71-95d6-834d-6ab4-40cf67321682,https://sns-img-qc.xhscdn.com/e1fe36dd-bd4c-389d-d1cd-adcab9f0f469,https://sns-img-qc.xhscdn.com/0a8da589-2d51-2eed-5b9d-c24b765738f7,https://sns-img-qc.xhscdn.com/8b55f43a-80f5-e09d-d97a-37431bcf9adf,https://sns-img-qc.xhscdn.com/be19873b-6a9c-e2ba-213f-25057cd5f782,https://sns-img-qc.xhscdn.com/572b856c-9a83-f54b-07f9-f3e5338a07c5,https://sns-img-qc.xhscdn.com/8efed8d5-056f-b626-3096-245bbb6048e9,https://sns-img-qc.xhscdn.com/b40a4dc4-081c-83c2-bdc9-89c65c846df1,https://sns-img-qc.xhscdn.com/d327ee55-77d3-d3e4-f0f1-4c7867856076,https://sns-img-qc.xhscdn.com/169df689-da98-eec7-9b1d-6e69f24ec382,https://sns-img-qc.xhscdn.com/3d57f7c4-63cc-f8d1-e352-9055cf0bbec1",https://www.xiaohongshu.com/explore/64c876ad000000001201de00
OMG❗️我在深圳找到了中式建筑天花板,"-
拍照是为了更好的记录生活，你们的余先森又上线了~
-
东山寺
一座始建于明朝的寺庙
而后经历了三次修缮
才有了清水石外墙，黄色琉璃瓦
浓墨重彩的元素组合成恢弘大气的风格
每副壁画和雕刻都十分精致典雅
-
🏯东山寺(最近不需要预约)
🚗导航大鹏所城P4停车场
🚌东山寺公交站
-
东山寺位置相对较为偏远
但是如果去东山寺可以顺便去海边玩
因为大鹏所城旁边就是东山寺
东山寺的整个风格极具中式建筑美学
从天王殿到大雄宝殿
加上两侧的鼓楼和钟楼
满满的中式高级感
-
更多拍照打卡和旅行攻略请看收藏夹，我们下期再见👋🏻
•
   
   
    ","https://sns-img-hw.xhscdn.net/e4ae3d25-7aed-183d-8c01-35b3a03f8b86,https://sns-img-hw.xhscdn.net/42f9652c-f850-a1d0-d568-2136101fd1dd,https://sns-img-hw.xhscdn.net/22c9299f-5af8-82bc-5f92-54f75e432d60,https://sns-img-hw.xhscdn.net/aba0bdf6-f5dc-c70e-6581-248d9615463c,https://sns-img-hw.xhscdn.net/3d9d9247-fcea-49c7-4bd2-94c8db437a05,https://sns-img-hw.xhscdn.net/e43ba4d4-c14c-fb02-b763-cbb53c765e1d,https://sns-img-hw.xhscdn.net/78bcd694-3527-dff0-88cb-6429377b1a27,https://sns-img-hw.xhscdn.net/6214d53c-da6a-774b-a915-a89aa8e1b7a9,https://sns-img-hw.xhscdn.net/5b63b2d8-1b13-7047-cef7-4ad99accc889,https://sns-img-hw.xhscdn.net/85257381-ef53-2e96-f687-f7b3d36044d5,https://sns-img-hw.xhscdn.net/b841f305-bb93-3ebe-7399-a984f7691412,https://sns-img-hw.xhscdn.net/17a77f0b-dc12-7e83-eb8e-17b2b84a7f4e,https://sns-img-hw.xhscdn.net/dee7ad0a-3729-ffb6-2450-a70d2a67254a,https://sns-img-hw.xhscdn.net/410fbad5-9bb7-f031-2aea-56b8a540225f,https://sns-img-hw.xhscdn.net/a3581c0f-94ce-f739-850a-7dd011ea3f50,https://sns-img-hw.xhscdn.net/d3392e14-bca7-d240-e8f4-74f57f214761,https://sns-img-hw.xhscdn.net/b1948e03-3416-4601-4e7a-77d874f94ed1,https://sns-img-hw.xhscdn.net/831b833d-e111-b52d-e6a3-5e2fed05176d",https://www.xiaohongshu.com/explore/64b6477e000000000f00eb62
大鹏古城五分钟游,哈哈哈真的想吐槽，开车三小时游玩五分钟，实在太小太无聊了，不过还是留了一张纪念照[捂脸R]朋友倒是有收获，全程在里面一个蚌壳店开珍珠串手链，古城他是一步也没走啊,https://sns-img-bd.xhscdn.com/ad560689-272a-7ec8-3289-88b96b80b330,https://www.xiaohongshu.com/explore/6430cd77000000001203f7c4
深圳人都不去较场尾了吗,"怎么昨天是周日都这么少人
天气一级好 大晴天 海水好蓝好好看
下午四点到玩了两三个小时
拍拍照喝杯咖啡逛逛沙滩踩踩海水🌊 好舒服啊！
	
而且较场尾对面就是大鹏所城 以前去过一次里面逛一下还蛮有意思的
不过这次我们就是想去海边吹吹风 所以从海边出来直接去沙头角吃肠粉和龟苓膏了 （意外之喜发现隔壁的汤粉也好好吃还很大份）
深圳的肠粉吃过那么多家 在我心目中还是沙头角的最好吃[哭惹R][哭惹R][哭惹R] 多少次从市区去沙头角都只是为了吃两碟肠粉[生气R]
         ","https://sns-img-hw.xhscdn.net/a88edfd2-3772-b12f-9352-37beaa2077a2,https://sns-img-hw.xhscdn.net/ce5c0400-47b9-a19f-2907-5407ca8806ec,https://sns-img-hw.xhscdn.net/cde63e82-de09-8798-c14c-b510894e1ff1,https://sns-img-hw.xhscdn.net/cd007361-5581-ec2b-3bb7-25af9115d5c6,https://sns-img-hw.xhscdn.net/c53599c0-6c6d-f162-5ca2-44f8c30c8334,https://sns-img-hw.xhscdn.net/b7f053df-6120-7820-1c0d-5393b7bfa7ca,https://sns-img-hw.xhscdn.net/6c43e37a-8f98-0b18-560c-382dd48f312c,https://sns-img-hw.xhscdn.net/2a185c52-9f38-3e6d-d98c-2ab837c81889,https://sns-img-hw.xhscdn.net/c2e0d3f3-603a-c0a6-e3ed-b2822825b62c,https://sns-img-hw.xhscdn.net/33618ad2-3968-b901-d759-e7db7af56766,https://sns-img-hw.xhscdn.net/c55ccbae-187d-6dae-3e9f-9014bcd2a19f,https://sns-img-hw.xhscdn.net/815c46ac-5a88-81a6-3e8f-cee0d2dd03e5,https://sns-img-hw.xhscdn.net/85af1fb9-0027-a24c-1f7a-0aab3af96da5",https://www.xiaohongshu.com/explore/6548f6b3000000001f03bb25
谁说深圳无聊！大鹏！天文台！杨梅坑！干货！,"大鹏半岛旅游干货！
	
[一R]怎么去
市区Z11直达10元。节假日有大鹏专线。还是建议打车，我是工作日五点从大梅沙出发的，转公交两个多小时还带着大件行李累啊
	
[二R]住哪里
大鹏总站：繁华，商业街热闹，公交很多
月亮湾：我住的地方，因为想去杨梅坑和天文台，大鹏所城待定，看地图位置选择南澳中心附近，M274站点跟前。商业度低一点，便利店小饭馆也足够了，海边还有很多海鲜店（不过我没去）
其他：较场尾和杨梅坑附近也有很多民宿
	
[三R]玩什么（按个人喜爱度排序
⭐️天文台
[向右R]去天文台～唯一公交下来得步行20分钟，考虑到时间和安全，建议打车，定位在西涌沙滩2号停车场就可以，直接定天文台有一段内部路开不进去浪费车费[偷笑R]回程提前预约车，看完夕阳下来天已经黑了，打了20多分钟。门口有黑车，到公交站10元送回南澳中心50。
[向右R]进入展馆参观天文台要在公众号提前预约，每周一放号。展馆就是在山更高处，我问工作人员除展馆也有卫生间（我没有去）。还不到大巴车站点的停车场有卫生间，路过的左手有个小卖部里也有。
[向右R]景区大巴建议乘坐，上山人满就有车走，下山25分钟一班，步行的话盘山路得走20分钟。我是单程上山再走下来，一点点累
[向右R]天文台栈道直接通海边，返程可以原路返回坐景区大巴，也可以坐快艇回沙滩，不建议走到沙滩，都是大块的石头路，有路牌显示需要2小时
⭐️杨梅坑桔沙钓鹿角山庄和美人洞
M274先去桔沙钓，下车对面找个入口进去，下去就是一片沙滩沙细水清，九点多没有海边项目开放，半小时足够。再坐公交到杨梅坑，下车有党群服务中心提供饮用水和卫生间。到鹿嘴山庄可以坐电瓶车13.5元单程，或者快艇30，快艇我去的时候不能议价。路挺远建议乘坐往返。鹿嘴到美人洞还有电瓶5元，距离挺近的但是有个大上坡，看个人体力选择吧，我们是坐了单程。风景有点失望。
⭐️大鹏所城
有公交可以到。普通古城的样子。网红餐厅吃了将军鸭，无功无过吧。
	
[四R]行李
大鹏所城的游客中心可以存大件25，我在个小商店10块。天文台也有小商店但只有一家，不知道会不会乱要价。杨梅坑也有很多小饭店之类的，所以除了天文台不用担心寄存问题。
	
[五R]路线：上午八点半公交去杨梅坑，中午住处休息，三点半出发打车去天文台日落看完返回，第二天去了古城，中午吃完饭离开，连吃饭用了三小时。古城不大，只逛一圈儿半小时可以
  ","https://sns-img-hw.xhscdn.net/0b3e0e63-83b7-c66b-6929-44cd39ec3613,https://sns-img-hw.xhscdn.net/16938f3f-5227-0334-bc5e-7022d3c215ac,https://sns-img-hw.xhscdn.net/8cf1c28a-f1a7-0b8e-4e65-c76f41463e8c,https://sns-img-hw.xhscdn.net/16270405-a98d-9a82-53d9-fffe4a253b6d,https://sns-img-hw.xhscdn.net/9a083877-7660-514d-bf25-19e42a444024,https://sns-img-hw.xhscdn.net/7a6d9c68-77df-2b1e-60b0-596218f6fe03",https://www.xiaohongshu.com/explore/6556ce93000000000f02a558
深圳大鹏所城，有被诈骗到😭,那是景区吗，那是别人的家！有点喜欢景区人山人海的感觉了。不建议来，地铁口离景区很远，，路上还堵车，也没什么好看的，现在天气太热了，走一会就满头大汗，还是家里蹲吧  ,"https://sns-img-bd.xhscdn.com/76445e8e-ad85-e3e1-d62d-0637edb10aa9,https://sns-img-bd.xhscdn.com/7c0fd9f5-a67e-56e5-dd75-3e31348870a1,https://sns-img-bd.xhscdn.com/736626f7-3bbe-9da4-9081-49938d36d13c,https://sns-img-bd.xhscdn.com/8e26dff2-4abc-c784-e302-bac19b348995,https://sns-img-bd.xhscdn.com/a898627f-aeb7-2f0e-aed4-e7bb6ff6013d,https://sns-img-bd.xhscdn.com/cdf0d83d-b358-535a-6b11-342e890948e7,https://sns-img-bd.xhscdn.com/a1015129-7451-f875-7683-d6a7923764fb",https://www.xiaohongshu.com/explore/64b22d6e00000000160275cc
深圳海边两天一夜游玩推荐！,"✅ 大鹏所城：大鹏所城是深圳大景之首，同时是国家重点保护文物，大鹏所城有保留近十万平方米的明清民居建筑群，古建筑鳞次栉比，古色古香。
这里是明清两代中国海防的军事要塞， 有“沿海所城，大鹏为最”之称，是鸦片战争肇始地，有明清的海防历史和滨海客家文化氛围 。深圳又别称“鹏城”，即源于此。
✅《美人鱼》拍摄地 杨梅坑（坐观光车）：杨梅坑位于深圳大鹏新区南澳街道，杨梅坑是一个婚纱摄影的美丽天堂，杨梅坑这里汇聚国内知名婚纱摄影拍摄基地。杨梅坑据称是深圳最美的溪谷。主要景点有桔钓沙、杨梅坑、海上运动基地、东山码头、鹿嘴。
✅ 较尾场：2”位于 深圳大鹏 ，被称为“小鼓浪屿”，拥有酒吧街，美食街，海滩，海上娱乐运动，民宿，还可以观看到日出日落。
✅ 南澳沙滩场：晚上可以在这里和朋友们烧烤、娱乐。
✅ 七娘山地质博物馆：大鹏半岛国家地质公园内地质遗迹类型丰富，具有“山海相依，水火共存”的奇特景观资源，是古与今、山与海、火与水的完美结合，是体现深圳滨海城市、生态城市、旅游城市、文明城市特征的重要代表。它以古火山遗迹和海岸地貌为主，另有古生物化石、褶皱、断层等地质结构。深圳大鹏半岛的火山地质是“全世界独一无二的地质遗迹，是深圳的万吨金矿”
	
🙋‍♀️关于我们
✔️专注东莞周边游
✔️服务过多家企业团建活动
✔️纯玩，我们用心，客户开心➕放心
🔗私~可咨询更多","https://sns-img-hw.xhscdn.net/40dc7349-9383-d3af-5720-fe9da61f8ad1,https://sns-img-hw.xhscdn.net/74c97a44-178a-8f93-066d-33f91cb4cd90,https://sns-img-hw.xhscdn.net/f0546810-9731-87a1-b3c4-baf6d33b6eeb,https://sns-img-hw.xhscdn.net/23b71d79-0775-615a-e0ca-67435546bf73,https://sns-img-hw.xhscdn.net/9a4e9604-fc09-0280-7a09-c1c38ba249d1,https://sns-img-hw.xhscdn.net/c5c042d8-71da-855a-80b7-ac8965cd2b2b,https://sns-img-hw.xhscdn.net/739e3344-0bee-76ad-03ec-b463b5095db8,https://sns-img-hw.xhscdn.net/0a5d6e8d-0e26-108c-d455-67cf1cb4a500,https://sns-img-hw.xhscdn.net/bbcaab1e-2edd-b6e7-8bfd-977665b2f111",https://www.xiaohongshu.com/explore/64b63f3600000000150321d8
【深圳】来深圳必逛大鹏古城！悠久历史！,"第一次去大鹏所城的时候我就震撼到了，原来深圳这座现代化的城市也是有着悠久的历史，来大鹏所城追根溯源，保存完好的明清建筑娓娓诉说着它的传奇史，民风民俗证明着它的独特魅力，深圳八景之一名不虚传。[赞R]
1⃣简介：
大鹏所城，全称为“大鹏守御千户所城”，位于广东省深圳市大鹏新区鹏城社区，是明清两代中国海防的军事要塞，有“沿海所城，大鹏为最”之称，是鸦片战争肇始地，有明清的海防历史和滨海客家文化氛围。深圳又别称“鹏城”，即源于此。[哇R]
2⃣开放时间：全天[害羞R]
3⃣门票：免费[得意R]
4⃣地理位置：深圳市大鹏新区南门东路与南门西路交汇处北侧。[吧唧R]
5⃣风味小吃：
元龙、喜糕、煎丸、粽子、豆腐花、发糕、红茶果、菜头角、海胆盎等。[吃瓜R]
6⃣文物遗存：
（1）城门楼：大鹏所城城门楼规模宏伟，保存了明清两代的规模、格局与整体风貌。
（2）大鹏仓：大鹏仓在大鹏所城中，
（3）民居：大鹏所城保留有近10万平方米的古建筑民居。其街道格局、民居风格都是明清时期遗存。
（4）振威将军第：始建于清道光年间，为道光皇帝赐建，门首横额“振威将军第”为道光皇帝御笔。
（5）刘起龙将军府第：位于古城南门街内，是清道光年间福建水师提督刘起龙将军的府第。
（6）大鹏天后宫：位于大鹏所城西门内，始建于明永乐年间，是祭祀海上保护神天后的庙宇。[大笑R]
7⃣研究价值：
大鹏所城主要格局、街道及建筑保存相当完整。城内现存有赵公祠、天后庙、华光庙、候王庙和十余座清代将军府第以及一批清代民居，其中尤以赖恩爵的“振威将军第”保存最为完整和突出，对研究中国古代建筑史、城镇规划建设史、明清民俗文化及岭南地区古建筑发展史等均具有重要的价值。[飞吻R]
8⃣历史文化：
大鹏所城是深圳“鹏城”别名的源头与根脉，也是明代为了抗击倭寇而设立的“大鹏守御千户所城”，在明清两代是南中国海防军事要塞，因抗击英军而名动天下。历经600多年风雨的海防所城，有久远的历史和文化。明代大鹏所城有武略将军刘钟、徐勋，清代大鹏所城有赖氏“三代五将”、刘氏“父子将军”等明清两代十几个将军，为大鹏所城赢得了“将军村”的荣誉。清代的大鹏所城及守城的赖恩爵将军取得了鸦片战争首战——九龙海战的胜利，载入中国近代史册。[萌萌哒R]#旅游  #深圳 #五一去哪玩 #大鹏所城 #古镇","https://sns-img-qc.xhscdn.com/8dd33de9-db8a-1e53-d8bb-58adb0a5c5e2,https://sns-img-qc.xhscdn.com/5771edb2-932b-b9ee-f849-c8bd1d34711d,https://sns-img-qc.xhscdn.com/8f80dd23-6b64-ca40-38dd-c4ba52989343,https://sns-img-qc.xhscdn.com/f56be87f-7701-f65d-1316-ea0b1bdfa7c9,https://sns-img-qc.xhscdn.com/43d5b9a7-ceda-85f1-d8d1-fed7a797f954,https://sns-img-qc.xhscdn.com/23395efa-a4f9-d601-b068-ca6d9a42483b,https://sns-img-qc.xhscdn.com/d82e4a51-0af0-c6b8-e964-952b849b761e,https://sns-img-qc.xhscdn.com/38ee08ea-baa3-8c45-582b-8498217e1b68,https://sns-img-qc.xhscdn.com/b4d07dc4-a393-a1b2-1452-c86acfb26292,https://sns-img-qc.xhscdn.com/bedc6237-0553-00bc-1791-7872fc2afbc3,https://sns-img-qc.xhscdn.com/11efd59d-840f-fcf5-06b6-986f8acd1af1,https://sns-img-qc.xhscdn.com/29998f36-f798-65af-d604-9edeb13460c0,https://sns-img-qc.xhscdn.com/ccf1fdf2-0c9d-db37-c930-b4c57d723d86,https://sns-img-qc.xhscdn.com/114901a0-481d-5ac8-ae67-772bdbf5d6db,https://sns-img-qc.xhscdn.com/82437a25-2a46-9ef7-0f8f-7b0afb49c900,https://sns-img-qc.xhscdn.com/ee3fc7f0-cd4c-bb3c-351d-6673ec3c0953,https://sns-img-qc.xhscdn.com/a2eb2403-9ea6-98c9-da85-9d0b94b82518,https://sns-img-qc.xhscdn.com/da135c03-a7d1-5292-94ff-d2506e7ea268",https://www.xiaohongshu.com/explore/644fbab00000000013017687
深圳大鹏旅游‼️拜托🙏存下这份保姆级攻略✅,"🔥第一次去大鹏半岛，一定要先看看地图攻略，大鹏半岛有不少景点，这次推荐一日必玩南面路线攻略👏
	
📍深圳大鹏半岛
✅【交通】
🚄高铁：坐到深圳北站
🚌公交：深圳北站坐E11到大鹏中心➡️换乘M471到达大鹏所城站
🚗自驾：从市区自驾耗时1-2h车程，导航到大鹏所城P4停车场🅿️
	
✅【行程安排】
较场尾➡️大鹏古城➡️桔钓沙➡️杨梅坑➡️鹿嘴山庄
	
📍较场尾
⏰时间：前一晚17:00～18:30到达
自驾到大鹏所城p4停车场，走过去民宿
办理入住后先去吃饭，很多餐厅可以选择
饭后逛浪漫文艺小街，有多个拍照打卡点📷
明天早上在房间可以看日出🌅
	
📍大鹏所城
⏰时间：10:00～14:00
六百多年的古城建筑🏯
漫步在窄巷的青石板上
🔥感受一下古代的城楼、街道和民居
可以在这里体验汉服拍照📷
午饭就《鹏城饭馆》解决，好吃不贵👏👏
	
📍桔钓沙
⏰时间：14:00～15:30
🅿️距离目的地几百米左边有个免费停车场，留意观察哦👀
然后步行到新体育运动中心那边下去沙滩🏖️
🏜️沙子好细好软好白，脱了鞋踩在上面很舒服
海水也是清澈透亮，像玻璃海一样，超级出片📷
	
📍杨梅坑➕鹿嘴山庄
⏰时间：16:00～18:00
导航到杨梅坑停车场🅿️
🧜美人鱼的拍摄地，需要坐快艇🚤或者观光车过去
推荐坐快艇，很不错的体验感
到了沿着栈道走，拍照📷
悬崖栈道、蓝天白云和无边无际的海
美得让人流连忘返❤️💓♥️💗
	
✅【住宿】
推荐住较场尾的海边民宿，可以看海，早上还能看到日出🌅，而且价格相对其他地方会实惠一些
	
💡【贴士小Tips】：
1⃣️一定要做好防晒措施，海边紫外线🌞特别大
2⃣️驱蚊液一定要备好，户外蚊虫🦟比较多
3⃣️到鹿嘴山庄的快艇🚤一定要砍价，能便宜不少
4⃣️周末深圳开车去大鹏需要提前预约
（公z号搜深圳本地宝）
如需去深圳天文台，在i深圳里面搜天文台（每周一放次放一周的号）
           ","https://sns-img-hw.xhscdn.net/ed629b1a-17a2-4f8e-efc1-df46f14d16c1,https://sns-img-hw.xhscdn.net/47e2cacc-245b-7a83-fdde-e52e4a7b1354,https://sns-img-hw.xhscdn.net/eac3e386-b961-0149-bdf9-5c887518395a,https://sns-img-hw.xhscdn.net/c0187e28-1077-7a67-a5c1-b7167a8a7ca9,https://sns-img-hw.xhscdn.net/9e022b10-7980-fdd2-2e1c-1b1f9bc08263,https://sns-img-hw.xhscdn.net/a710c021-c9a8-6453-6b8c-9ebdfe7f9854,https://sns-img-hw.xhscdn.net/716b0d5a-fa5a-ca67-c070-5acbaa77657b,https://sns-img-hw.xhscdn.net/e312075d-de3c-a13b-1989-f333ef73bb5c,https://sns-img-hw.xhscdn.net/4b8cbf3e-a211-dbbf-45f4-26d535657e30,https://sns-img-hw.xhscdn.net/319fd12a-e315-0a90-1ee1-5a421cd01b09,https://sns-img-hw.xhscdn.net/88787471-b4cf-aecb-6dbd-35a294ca135b,https://sns-img-hw.xhscdn.net/75a358fa-7ee3-2c5f-bdaa-f563b4cc9c49,https://sns-img-hw.xhscdn.net/5d8b54a4-9b32-c389-e728-f0feca952ac4,https://sns-img-hw.xhscdn.net/88af4001-d791-1980-45b8-c10c1ed3f4af,https://sns-img-hw.xhscdn.net/2d2149ab-5868-2708-4b73-f90dc05b653c,https://sns-img-hw.xhscdn.net/3ee7ef9b-021c-4868-94b4-752a81ee918d,https://sns-img-hw.xhscdn.net/55de99a0-83b1-e76c-5cfd-700ce48c42e1,https://sns-img-hw.xhscdn.net/a75a005a-75a6-231b-b0b3-411ad89df36d",https://www.xiaohongshu.com/explore/651176c3000000001a016a36
没想到深圳也有这样的古城 - 大鹏所城丨国⑤,"[向右R]大鹏所城位于深圳最东部，距离市区55公里，面对大鹏湾。古城始建于明洪武二十七年（1394年），是明清两代广东海防的重要军事要塞，深圳又称“鹏城”，即源于此。
	
[向右R]洪武以来，大鹏所城曾经抵御过葡萄牙人、倭寇以及英军等势力的入侵，居功甚伟。目前东南两城门、大部分城墙、赖恩爵振威将军第等大量民居均保留完好。
	
[向右R]大鹏所城仍然是居民日常生活所在地，每天就从几座城门进进出出，不少将军或名人的宅院有群众居住和维护，是古老文物与现代社会结合的典型案例。
	
[向右R]由于距离市区遥远，大鹏所城的游客非常稀少，很多深圳本地人都没有来过，甚至没有听说过这里，是个很不错的小众景点。
	
            ","https://sns-img-hw.xhscdn.net/ee3d6386-f3a4-f943-096a-08ea5c6a213f,https://sns-img-hw.xhscdn.net/9a27d2bc-8a55-ba79-d410-4f249ed47e24,https://sns-img-hw.xhscdn.net/d7d4e6f5-6a72-ed66-fc07-a697caa7acff,https://sns-img-hw.xhscdn.net/f79f6fac-9e2f-eaa9-1d04-6672747e6755,https://sns-img-hw.xhscdn.net/cb085ce2-e450-5a6f-e491-e064c0c50ab3,https://sns-img-hw.xhscdn.net/5103645e-bfb8-9a53-7084-51f796f62916,https://sns-img-hw.xhscdn.net/7046160e-ebd3-ee1a-1662-a4e4e8d88f70,https://sns-img-hw.xhscdn.net/21030814-b365-f8f1-2668-b106c0a4e301,https://sns-img-hw.xhscdn.net/519daa04-969f-edfd-26f0-51d857fde35e,https://sns-img-hw.xhscdn.net/bf13d770-6162-665a-564a-90596652f34f,https://sns-img-hw.xhscdn.net/179d072d-c5cc-a83e-6fc9-d05bf9a71f24,https://sns-img-hw.xhscdn.net/5eb4949d-898b-dbe0-0321-f0e959dc8b7b,https://sns-img-hw.xhscdn.net/e6b925bf-0ef2-99b7-17eb-8ed8314b82fd,https://sns-img-hw.xhscdn.net/b0231712-96a5-2171-69ac-02a582b929ca,https://sns-img-hw.xhscdn.net/29fd616a-b7bc-90b0-9de2-5efad9465d96",https://www.xiaohongshu.com/explore/655fe0c60000000032025b2c
